time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-08 18:05:57,72,67,88,13,4491.58,72,67,88,8,4491.58,72,67,88,4,4491.58,72,67,88,18,4491.58,72,67,88,8,4366.81,72,67,88,4,4366.81,46.4
2025-07-08 18:06:07,71,67,88,21,3668.12,71,67,88,10,3668.12,71,67,88,7,3668.12,71,67,88,15,3668.12,71,67,88,11,3668.12,71,67,88,11,3668.12,49.3
2025-07-08 18:06:17,70,67,88,11,3668.12,70,67,88,5,3668.12,70,67,88,4,3668.12,70,67,88,11,3668.12,70,67,88,9,3668.12,70,67,88,7,3668.12,47.4
2025-07-08 18:06:27,72,67,88,18,3668.12,72,67,88,13,3668.12,72,67,88,8,3668.12,72,67,88,15,3668.12,72,67,88,8,3713.04,72,67,88,7,3713.04,48.7
2025-07-08 18:06:37,72,67,88,15,4641.29,72,67,88,10,4641.29,72,67,88,8,4641.29,72,67,88,23,4641.29,72,67,88,9,4641.29,72,67,88,9,4641.29,50.2
2025-07-08 18:06:47,71,67,88,14,3713.04,71,67,88,11,3713.04,71,67,88,4,3713.04,71,67,88,18,3713.04,71,67,88,8,3713.04,71,67,88,8,3713.04,48.8
2025-07-08 18:06:57,70,67,88,16,4516.53,70,67,88,6,4541.48,70,67,88,6,4541.48,70,67,88,14,4541.48,70,67,88,7,4541.48,70,67,88,8,4541.48,47.8
2025-07-08 18:07:07,78,67,88,50,4591.39,78,67,88,8,4616.34,78,67,88,3,3693.07,78,67,88,17,3693.07,78,67,88,6,3693.07,78,67,88,6,3693.07,53.5
2025-07-08 18:07:17,72,67,88,7,3668.12,72,67,88,1,3668.12,72,67,88,0,3668.12,72,67,88,5,3668.12,72,67,88,1,3668.12,72,67,88,1,3668.12,50.2
2025-07-08 18:07:27,77,67,88,29,4591.39,77,67,88,14,4591.39,77,67,88,10,4591.39,77,67,88,25,4591.39,77,67,88,14,3673.11,77,67,88,9,3673.11,58.1
2025-07-08 18:07:37,72,67,88,29,3668.12,72,67,88,13,3668.12,72,67,88,9,3668.12,72,67,88,22,3668.12,72,67,88,11,3668.12,72,67,88,9,3668.12,53.9
2025-07-08 18:07:47,71,67,88,15,3713.04,71,67,88,10,3713.04,71,67,88,4,4641.29,71,67,88,12,4641.29,71,67,88,7,3713.04,71,67,88,8,4641.29,48.1
2025-07-08 18:07:57,70,67,88,15,4541.48,70,67,88,5,4541.48,70,67,88,3,4541.48,70,67,88,18,4566.44,70,67,88,6,3653.15,70,67,88,6,3713.04,47.8
2025-07-08 18:08:07,69,67,88,13,4641.29,69,67,88,8,4641.29,69,67,88,4,4641.29,69,67,88,14,4641.29,69,67,88,2,4641.29,69,67,88,8,3713.04,45.1
2025-07-08 18:08:17,70,67,88,15,4541.48,70,67,88,15,4541.48,70,67,88,6,4541.48,70,67,88,21,4541.48,70,67,88,9,4541.48,70,67,88,8,4541.48,48.2
2025-07-08 18:08:27,69,67,88,11,3713.04,69,67,88,6,3713.04,69,67,88,2,3713.04,69,67,88,19,3713.04,69,67,88,4,4641.29,69,67,88,4,4641.29,44.9
2025-07-08 18:08:37,69,67,88,11,3713.04,69,67,88,2,3713.04,69,67,88,2,3713.04,69,67,88,14,3713.04,69,67,88,2,3713.04,69,67,88,6,3713.04,44.6
2025-07-08 18:08:47,73,67,88,17,3593.26,73,67,88,10,3593.26,73,67,88,6,3593.26,73,67,88,11,3593.26,73,67,88,7,3593.26,73,67,88,3,3593.26,47.7
2025-07-08 18:08:57,70,67,88,18,4641.29,70,67,88,12,4641.29,70,67,88,6,4616.34,70,67,88,16,4616.34,70,67,88,5,4616.34,70,67,88,8,4616.34,47.7
2025-07-08 18:09:07,69,67,88,19,4641.29,69,67,88,11,4641.29,69,67,88,3,3713.04,69,67,88,11,3713.04,69,67,88,5,3713.04,69,67,88,3,3713.04,49.8
2025-07-08 18:09:17,73,67,88,21,4641.29,73,67,88,14,4641.29,73,67,88,4,4641.29,73,67,88,15,4641.29,73,67,88,8,4641.29,73,67,88,8,4641.29,51.5
2025-07-08 18:09:27,70,67,88,18,3713.04,70,67,88,9,3668.12,70,67,88,10,3668.12,70,67,88,19,3668.12,70,67,88,8,3668.12,70,67,88,7,3668.12,47.8
2025-07-08 18:09:37,70,67,88,13,4641.29,70,67,88,8,4641.29,70,67,88,2,4641.29,70,67,88,11,4641.29,70,67,88,5,4641.29,70,67,88,5,4641.29,40.1
2025-07-08 18:09:47,71,67,88,16,3668.12,71,67,88,6,3668.12,71,67,88,3,3668.12,71,67,88,16,3668.12,71,67,88,5,3713.04,71,67,88,5,3713.04,48.1
2025-07-08 18:09:57,71,67,88,17,4516.53,71,67,88,10,4516.53,71,67,88,3,4541.48,71,67,88,11,4541.48,71,67,88,5,4541.48,71,67,88,4,4541.48,49.6
2025-07-08 18:10:07,70,67,88,10,4641.29,70,67,88,8,4641.29,70,67,88,3,3713.04,70,67,88,13,3713.04,70,67,88,5,4641.29,70,67,88,2,4641.29,45.8
2025-07-08 18:10:17,70,67,88,21,3668.12,70,67,88,6,3668.12,70,67,88,2,3668.12,70,67,88,10,3668.12,70,67,88,5,3668.12,70,67,88,3,3668.12,47.5
2025-07-08 18:10:27,70,67,88,9,3713.04,70,67,88,11,3713.04,70,67,88,2,3713.04,70,67,88,12,4641.29,70,67,88,4,3713.04,70,67,88,5,3713.04,44.6
2025-07-08 18:10:37,70,67,88,9,4641.29,70,67,88,11,4641.29,70,67,88,6,3713.04,70,67,88,19,3713.04,70,67,88,10,4641.29,70,67,88,11,4641.29,46.2
2025-07-08 18:10:47,70,67,88,15,4641.29,70,67,88,10,4641.29,70,67,88,3,4641.29,70,67,88,19,4641.29,70,67,88,7,4641.29,70,67,88,7,4641.29,49.8
2025-07-08 18:10:57,71,67,88,20,4591.39,71,67,88,8,4591.39,71,67,88,6,4591.39,71,67,88,6,4591.39,71,67,88,8,4591.39,71,67,88,6,4591.39,48.9
2025-07-08 18:11:07,70,67,88,15,4641.29,70,67,88,8,4641.29,70,67,88,6,4641.29,70,67,88,16,4641.29,70,67,88,7,3713.04,70,67,88,6,3713.04,47.2
2025-07-08 18:11:17,70,67,88,11,3668.12,70,67,88,8,3668.12,70,67,88,5,3668.12,70,67,88,14,3668.12,70,67,88,4,3668.12,70,67,88,6,3668.12,43.8
2025-07-08 18:11:27,69,67,88,9,3668.12,69,67,88,10,3668.12,69,67,88,5,3668.12,69,67,88,11,3668.12,69,67,88,5,3668.12,69,67,88,5,3668.12,46.8
2025-07-08 18:11:37,69,67,88,8,3713.04,69,67,88,6,3713.04,69,67,88,1,4641.29,69,67,88,18,4616.34,69,67,88,3,4616.34,69,67,88,1,4616.34,43.7
2025-07-08 18:11:47,70,67,88,10,3713.04,70,67,88,6,3713.04,70,67,88,3,3713.04,70,67,88,7,3713.04,70,67,88,11,3713.04,70,67,88,6,3713.04,46.7
2025-07-08 18:11:57,70,67,88,11,4641.29,70,67,88,9,4641.29,70,67,88,5,3713.04,70,67,88,19,3713.04,70,67,88,7,3713.04,70,67,88,6,3713.04,46.2
2025-07-08 18:12:07,70,67,88,11,3668.12,70,67,88,6,3668.12,70,67,88,1,3668.12,70,67,88,9,3668.12,70,67,88,4,3668.12,70,67,88,6,3668.12,47.5
2025-07-08 18:12:17,70,67,88,11,3713.04,70,67,88,4,3713.04,70,67,88,2,3713.04,70,67,88,13,3713.04,70,67,88,5,3713.04,70,67,88,6,4641.29,44.9
2025-07-08 18:12:27,70,67,88,19,4641.29,70,67,88,9,4641.29,70,67,88,6,4641.29,70,67,88,16,4641.29,70,67,88,7,3713.04,70,67,88,9,3713.04,48.9
2025-07-08 18:12:37,71,67,88,15,4641.29,71,67,88,5,4641.29,71,67,88,1,3713.04,71,67,88,19,3713.04,71,67,88,5,3713.04,71,67,88,3,3713.04,48.6
2025-07-08 18:12:47,72,67,88,10,3713.04,72,67,88,7,3713.04,72,67,88,3,4641.29,72,67,88,15,4641.29,72,67,88,5,3713.04,72,67,88,7,3713.04,47.6
2025-07-08 18:12:57,69,67,88,11,4641.29,69,67,88,6,4641.29,69,67,88,2,4641.29,69,67,88,16,4641.29,69,67,88,4,4641.29,69,67,88,4,4641.29,46.2
2025-07-08 18:13:07,70,67,88,6,3668.12,70,67,88,6,3668.12,70,67,88,0,3668.12,70,67,88,12,3668.12,70,67,88,4,3668.12,70,67,88,4,3668.12,46.6
2025-07-08 18:13:17,69,67,88,8,4541.48,69,67,88,6,4541.48,69,67,88,2,4541.48,69,67,88,13,4541.48,69,67,88,3,3633.19,69,67,88,4,3633.19,47.2
2025-07-08 18:13:27,70,67,88,17,4641.29,70,67,88,7,4641.29,70,67,88,8,4641.29,70,67,88,18,4641.29,70,67,88,6,3713.04,70,67,88,8,3713.04,47.1
2025-07-08 18:13:37,72,67,88,15,3668.12,72,67,88,5,4641.29,72,67,88,2,4641.29,72,67,88,16,4641.29,72,67,88,3,3713.04,72,67,88,2,3713.04,46.2
2025-07-08 18:13:47,70,67,88,15,3713.04,70,67,88,13,3713.04,70,67,88,10,3713.04,70,67,88,24,3713.04,70,67,88,12,3713.04,70,67,88,13,3713.04,54.4
2025-07-08 18:13:57,69,67,88,11,4616.34,69,67,88,8,4616.34,69,67,88,5,4616.34,69,67,88,17,4616.34,69,67,88,3,4591.39,69,67,88,5,4591.39,46.2
2025-07-08 18:14:07,69,67,88,17,4641.29,69,67,88,9,4641.29,69,67,88,3,3713.04,69,67,88,15,4641.29,69,67,88,4,4641.29,69,67,88,8,4641.29,47.7
2025-07-08 18:14:17,72,67,88,23,4491.58,72,67,88,14,4491.58,72,67,88,8,4491.58,72,67,88,20,4491.58,72,67,88,7,4491.58,72,67,88,17,4491.58,56.4
2025-07-08 18:14:27,71,67,88,19,4641.29,71,67,88,8,4641.29,71,67,88,4,4641.29,71,67,88,14,4641.29,71,67,88,5,4641.29,71,67,88,5,4641.29,47.7
2025-07-08 18:14:37,70,67,88,13,3668.12,70,67,88,11,3668.12,70,67,88,7,3713.04,70,67,88,18,3713.04,70,67,88,6,3713.04,70,67,88,7,3713.04,44.8
2025-07-08 18:14:47,69,67,88,14,4516.53,69,67,88,6,4516.53,69,67,88,8,3613.22,69,67,88,21,3613.22,69,67,88,5,4516.53,69,67,88,12,4516.53,46.5
2025-07-08 18:14:57,69,67,88,16,4641.29,69,67,88,7,4641.29,69,67,88,6,4641.29,69,67,88,19,4641.29,69,67,88,4,4641.29,69,67,88,4,4641.29,46.1
2025-07-08 18:15:07,70,67,88,14,4516.53,70,67,88,6,4516.53,70,67,88,2,4516.53,70,67,88,16,4516.53,70,67,88,7,3613.22,70,67,88,7,3613.22,45.8
2025-07-08 18:15:17,69,67,88,12,3668.12,69,67,88,7,3668.12,69,67,88,3,3668.12,69,67,88,11,3668.12,69,67,88,2,3668.12,69,67,88,4,3668.12,47.9
2025-07-08 18:15:27,69,67,88,18,4641.29,69,67,88,9,4641.29,69,67,88,7,4641.29,69,67,88,18,4641.29,69,67,88,6,4641.29,69,67,88,11,4641.29,47.4
2025-07-08 18:15:37,69,67,88,14,4641.29,69,67,88,10,3668.12,69,67,88,5,3668.12,69,67,88,13,3668.12,69,67,88,9,3668.12,69,67,88,9,3668.12,46.5
2025-07-08 18:15:47,71,67,88,12,3668.12,71,67,88,6,3668.12,71,67,88,4,3668.12,71,67,88,11,3668.12,71,67,88,6,3668.12,71,67,88,4,3668.12,44.3
2025-07-08 18:15:57,73,67,88,20,4566.44,73,67,88,6,4566.44,73,67,88,2,4566.44,73,67,88,9,4566.44,73,67,88,2,4566.44,73,67,88,5,4566.44,46.6
2025-07-08 18:16:07,71,67,88,5,3668.12,71,67,88,0,3668.12,71,67,88,1,3668.12,71,67,88,4,3668.12,71,67,88,1,3668.12,71,67,88,3,3668.12,38.4
2025-07-08 18:16:17,82,67,88,31,4541.48,82,67,88,19,4566.44,82,67,88,5,4566.44,82,67,88,36,4566.44,82,67,88,10,4566.44,82,67,88,7,4566.44,64.0
2025-07-08 18:16:27,77,67,88,22,3713.04,77,67,88,12,3713.04,77,67,88,5,4641.29,77,67,88,16,4641.29,77,67,88,3,3713.04,77,67,88,7,3713.04,50.7
2025-07-08 18:16:37,70,67,88,17,3668.12,70,67,88,4,3668.12,70,67,88,2,3668.12,70,67,88,15,3668.12,70,67,88,3,3668.12,70,67,88,5,4641.29,45.7
2025-07-08 18:16:47,68,67,88,12,4641.29,68,67,88,9,4641.29,68,67,88,4,4641.29,68,67,88,15,4641.29,68,67,88,8,3713.04,68,67,88,5,3713.04,48.6
2025-07-08 18:16:57,70,67,88,19,4616.34,70,67,88,11,4616.34,70,67,88,2,4616.34,70,67,88,21,4591.39,70,67,88,5,4591.39,70,67,88,6,4566.44,51.0
2025-07-08 18:17:07,69,67,88,17,3668.12,69,67,88,7,3668.12,69,67,88,5,3668.12,69,67,88,16,3668.12,69,67,88,8,3668.12,69,67,88,6,3668.12,52.3
2025-07-08 18:17:17,70,67,88,13,3668.12,70,67,88,7,3668.12,70,67,88,0,3668.12,70,67,88,18,4641.29,70,67,88,7,4641.29,70,67,88,1,4641.29,50.4
2025-07-08 18:17:27,72,67,88,23,4541.48,72,67,88,10,4541.48,72,67,88,4,4541.48,72,67,88,15,4541.48,72,67,88,8,3633.19,72,67,88,7,3633.19,54.6
2025-07-08 18:17:37,71,67,88,15,4641.29,71,67,88,10,4641.29,71,67,88,6,3713.04,71,67,88,12,3713.04,71,67,88,3,3713.04,71,67,88,7,3713.04,50.0
2025-07-08 18:17:47,73,67,88,24,4616.34,73,67,88,15,4616.34,73,67,88,10,4616.34,73,67,88,19,4616.34,73,67,88,13,4616.34,73,67,88,14,4616.34,54.3
2025-07-08 18:17:57,73,67,88,23,4616.34,73,67,88,21,4516.53,73,67,88,15,4516.53,73,67,88,27,4516.53,73,67,88,17,4516.53,73,67,88,7,4516.53,61.1
2025-07-08 18:18:07,73,67,88,15,4641.29,73,67,88,11,4641.29,73,67,88,5,3713.04,73,67,88,20,3713.04,73,67,88,10,3713.04,73,67,88,13,3713.04,51.5
2025-07-08 18:18:17,72,67,88,14,4616.34,72,67,88,10,4616.34,72,67,88,10,3693.07,72,67,88,27,3693.07,72,67,88,6,3693.07,72,67,88,3,3693.07,45.1
2025-07-08 18:18:27,71,67,88,8,3713.04,71,67,88,4,3713.04,71,67,88,2,3713.04,71,67,88,12,3713.04,71,67,88,2,3713.04,71,67,88,3,3713.04,42.2
2025-07-08 18:18:37,72,67,88,9,3668.12,72,67,88,5,3668.12,72,67,88,2,3668.12,72,67,88,11,3668.12,72,67,88,8,3668.12,72,67,88,6,3668.12,36.6
2025-07-08 18:18:47,81,67,88,32,4566.44,81,67,88,11,4566.44,81,67,88,4,3653.15,81,67,88,27,3653.15,81,67,88,2,3653.15,81,67,88,6,3653.15,59.0
2025-07-08 18:18:57,80,67,88,20,4641.29,80,67,88,8,4641.29,80,67,88,2,4641.29,80,67,88,12,4641.29,80,67,88,4,3713.04,80,67,88,4,3713.04,47.9
2025-07-08 18:19:07,74,67,88,16,4641.29,74,67,88,15,4641.29,74,67,88,3,3713.04,74,67,88,21,3713.04,74,67,88,9,3713.04,74,67,88,7,4616.34,49.5
2025-07-08 18:19:17,73,67,88,27,4616.34,73,67,88,14,4616.34,73,67,88,6,3693.07,73,67,88,17,3693.07,73,67,88,10,4616.34,73,67,88,9,4616.34,56.2
2025-07-08 18:19:27,74,67,88,26,4491.58,74,67,88,20,4491.58,74,67,88,11,4491.58,74,67,88,25,4491.58,74,67,88,17,4491.58,74,67,88,10,4491.58,56.5
2025-07-08 18:19:37,71,67,88,19,3668.12,71,67,88,11,3668.12,71,67,88,5,3668.12,71,67,88,18,3668.12,71,67,88,4,3668.12,71,67,88,5,3668.12,48.6
2025-07-08 18:19:47,72,67,88,26,3593.26,72,67,88,10,3593.26,72,67,88,6,3593.26,72,67,88,19,4466.62,72,67,88,8,4466.62,72,67,88,9,4466.62,52.8
2025-07-08 18:19:57,73,67,88,27,4541.48,73,67,88,14,4541.48,73,67,88,9,4541.48,73,67,88,22,4541.48,73,67,88,9,4541.48,73,67,88,9,4541.48,51.9
2025-07-08 18:20:07,72,67,88,25,4416.72,72,67,88,23,4391.76,72,67,88,14,4366.81,72,67,88,31,4516.53,72,67,88,16,4541.48,72,67,88,18,4541.48,53.1
2025-07-08 18:20:17,72,67,88,19,3713.04,72,67,88,11,3713.04,72,67,88,6,3713.04,72,67,88,16,3713.04,72,67,88,7,3713.04,72,67,88,10,3713.04,53.7
2025-07-08 18:20:27,77,67,88,20,3593.26,77,67,88,12,3593.26,77,67,88,9,3593.26,77,67,88,17,3593.26,77,67,88,10,4491.58,77,67,88,7,4491.58,51.7
2025-07-08 18:20:37,73,67,88,21,4641.29,73,67,88,10,4641.29,73,67,88,5,4641.29,73,67,88,19,4641.29,73,67,88,5,3713.04,73,67,88,10,3713.04,53.0
2025-07-08 18:20:47,71,67,88,16,4641.29,71,67,88,13,4641.29,71,67,88,7,3713.04,71,67,88,16,3713.04,71,67,88,7,4641.29,71,67,88,7,4641.29,50.7
2025-07-08 18:20:57,72,67,88,22,4541.48,72,67,88,13,4541.48,72,67,88,7,4541.48,72,67,88,22,4541.48,72,67,88,11,4516.53,72,67,88,8,4516.53,51.7
2025-07-08 18:21:07,72,67,88,15,4641.29,72,67,88,12,4641.29,72,67,88,3,4641.29,72,67,88,16,4641.29,72,67,88,10,3713.04,72,67,88,6,3713.04,48.6
2025-07-08 18:21:17,73,67,88,17,4641.29,73,67,88,10,4641.29,73,67,88,3,3713.04,73,67,88,15,3713.04,73,67,88,8,3713.04,73,67,88,4,3713.04,51.7
2025-07-08 18:21:27,72,67,88,26,3668.12,72,67,88,15,3668.12,72,67,88,10,3668.12,72,67,88,15,3668.12,72,67,88,10,3668.12,72,67,88,12,3668.12,51.7
2025-07-08 18:21:37,72,67,88,10,4641.29,72,67,88,4,4641.29,72,67,88,2,4641.29,72,67,88,18,4641.29,72,67,88,3,3713.04,72,67,88,5,3713.04,49.1
2025-07-08 18:21:47,71,67,88,10,3713.04,71,67,88,9,3713.04,71,67,88,4,4641.29,71,67,88,15,4641.29,71,67,88,5,4641.29,71,67,88,5,4641.29,48.9
2025-07-08 18:21:57,71,67,88,19,4566.44,71,67,88,11,4441.67,71,67,88,9,4441.67,71,67,88,23,4441.67,71,67,88,13,4441.67,71,67,88,10,4441.67,48.5
2025-07-08 18:22:07,70,67,88,15,3668.12,70,67,88,14,3668.12,70,67,88,11,3668.12,70,67,88,17,3668.12,70,67,88,9,3668.12,70,67,88,12,3713.04,52.1
2025-07-08 18:22:17,70,67,88,15,3713.04,70,67,88,6,3668.12,70,67,88,1,3668.12,70,67,88,11,3668.12,70,67,88,1,3668.12,70,67,88,0,3668.12,46.2
2025-07-08 18:22:27,70,67,88,24,4641.29,70,67,88,10,4641.29,70,67,88,5,3713.04,70,67,88,12,3713.04,70,67,88,9,3713.04,70,67,88,8,3713.04,49.3
2025-07-08 18:22:37,70,67,88,15,3668.12,70,67,88,4,3668.12,70,67,88,2,3668.12,70,67,88,11,3668.12,70,67,88,5,3668.12,70,67,88,7,3668.12,45.2
2025-07-08 18:22:47,70,67,88,19,3593.26,70,67,88,18,3593.26,70,67,88,9,3593.26,70,67,88,22,3593.26,70,67,88,11,4491.58,70,67,88,10,4491.58,50.5
2025-07-08 18:22:57,70,67,88,18,4566.44,70,67,88,8,4566.44,70,67,88,3,4566.44,70,67,88,18,4566.44,70,67,88,6,4566.44,70,67,88,4,4566.44,45.5
2025-07-08 18:23:07,71,67,88,18,3668.12,71,67,88,8,3668.12,71,67,88,2,3668.12,71,67,88,12,3668.12,71,67,88,8,3668.12,71,67,88,2,3668.12,47.8
2025-07-08 18:23:17,70,67,88,11,3668.12,70,67,88,10,3668.12,70,67,88,6,3668.12,70,67,88,15,3668.12,70,67,88,4,3668.12,70,67,88,8,3668.12,44.9
2025-07-08 18:23:27,73,67,88,19,3668.12,73,67,88,11,3668.12,73,67,88,4,3668.12,73,67,88,18,3668.12,73,67,88,5,3668.12,73,67,88,3,3668.12,48.0
2025-07-08 18:23:37,72,67,88,12,3668.12,72,67,88,14,3668.12,72,67,88,8,4591.39,72,67,88,16,4591.39,72,67,88,10,3673.11,72,67,88,11,3673.11,46.3
2025-07-08 18:23:47,71,67,88,15,3713.04,71,67,88,9,3713.04,71,67,88,8,3713.04,71,67,88,19,3713.04,71,67,88,10,3713.04,71,67,88,10,3713.04,48.6
2025-07-08 18:23:57,72,67,88,20,4641.29,72,67,88,13,4641.29,72,67,88,9,3713.04,72,67,88,22,3713.04,72,67,88,7,3713.04,72,67,88,11,3713.04,49.6
2025-07-08 18:24:07,71,67,88,11,3713.04,71,67,88,7,3713.04,71,67,88,0,3713.04,71,67,88,18,3713.04,71,67,88,0,3713.04,71,67,88,2,3713.04,48.0
2025-07-08 18:24:17,71,67,88,11,3668.12,71,67,88,4,3668.12,71,67,88,5,3668.12,71,67,88,16,3668.12,71,67,88,3,3668.12,71,67,88,5,3668.12,45.8
2025-07-08 18:24:27,70,67,88,16,4641.29,70,67,88,9,4641.29,70,67,88,4,3713.04,70,67,88,17,3713.04,70,67,88,4,3713.04,70,67,88,6,3713.04,46.9
2025-07-08 18:24:37,71,67,88,11,3713.04,71,67,88,7,4641.29,71,67,88,7,3713.04,71,67,88,15,3713.04,71,67,88,5,3713.04,71,67,88,5,4616.34,47.3
2025-07-08 18:24:47,70,67,88,15,4641.29,70,67,88,8,4641.29,70,67,88,1,3713.04,70,67,88,8,3713.04,70,67,88,4,3713.04,70,67,88,5,3713.04,48.8
2025-07-08 18:24:57,71,67,88,14,4566.44,71,67,88,8,4541.48,71,67,88,7,4541.48,71,67,88,14,4541.48,71,67,88,8,4541.48,71,67,88,7,4541.48,49.0
2025-07-08 18:25:07,71,67,88,16,4641.29,71,67,88,7,4641.29,71,67,88,7,3713.04,71,67,88,15,3713.04,71,67,88,6,3713.04,71,67,88,4,3713.04,50.6
2025-07-08 18:25:17,72,67,88,19,4466.62,72,67,88,11,4466.62,72,67,88,5,4466.62,72,67,88,18,4466.62,72,67,88,5,3573.3,72,67,88,6,3573.3,50.4
2025-07-08 18:25:27,74,67,88,17,4641.29,74,67,88,6,4641.29,74,67,88,6,3713.04,74,67,88,14,3713.04,74,67,88,9,3713.04,74,67,88,6,3713.04,51.4
2025-07-08 18:25:37,71,67,88,15,3668.12,71,67,88,7,4641.29,71,67,88,3,4641.29,71,67,88,9,4641.29,71,67,88,4,4641.29,71,67,88,3,4641.29,46.2
2025-07-08 18:25:47,69,67,88,19,3668.12,69,67,88,8,3668.12,69,67,88,3,3668.12,69,67,88,11,3668.12,69,67,88,5,3668.12,69,67,88,5,3668.12,47.9
2025-07-08 18:25:57,69,67,88,16,4566.44,69,67,88,13,4566.44,69,67,88,12,4566.44,69,67,88,19,4566.44,69,67,88,8,4566.44,69,67,88,8,4566.44,44.7
2025-07-08 18:26:07,70,67,88,11,4641.29,70,67,88,6,4641.29,70,67,88,4,3713.04,70,67,88,16,3713.04,70,67,88,6,4641.29,70,67,88,12,4641.29,46.6
2025-07-08 18:26:17,70,67,88,8,4641.29,70,67,88,9,4641.29,70,67,88,2,3713.04,70,67,88,11,3713.04,70,67,88,3,4641.29,70,67,88,1,4641.29,46.0
2025-07-08 18:26:27,70,67,88,11,3713.04,70,67,88,6,3713.04,70,67,88,4,3713.04,70,67,88,9,3713.04,70,67,88,5,3713.04,70,67,88,6,3713.04,48.7
2025-07-08 18:26:37,69,67,88,17,3533.37,69,67,88,3,3533.37,69,67,88,1,4416.72,69,67,88,6,4416.72,69,67,88,3,3533.37,69,67,88,4,3533.37,45.6
2025-07-08 18:26:47,71,67,88,14,3693.07,71,67,88,8,3693.07,71,67,88,4,3693.07,71,67,88,8,3693.07,71,67,88,4,4616.34,71,67,88,4,4616.34,48.4
2025-07-08 18:26:57,70,67,88,21,4516.53,70,67,88,10,4516.53,70,67,88,6,4516.53,70,67,88,12,4516.53,70,67,88,6,4516.53,70,67,88,3,4516.53,46.6
2025-07-08 18:27:07,70,67,88,17,3668.12,70,67,88,8,3668.12,70,67,88,3,3668.12,70,67,88,14,3668.12,70,67,88,2,3668.12,70,67,88,3,3668.12,47.1
2025-07-08 18:27:17,70,67,88,11,3668.12,70,67,88,3,4641.29,70,67,88,3,4641.29,70,67,88,15,4641.29,70,67,88,5,4641.29,70,67,88,5,4641.29,47.2
2025-07-08 18:27:27,71,67,88,11,3713.04,71,67,88,6,3713.04,71,67,88,2,4641.29,71,67,88,13,4641.29,71,67,88,4,3713.04,71,67,88,3,3713.04,47.6
2025-07-08 18:27:37,70,67,88,5,4641.29,70,67,88,3,4641.29,70,67,88,2,4641.29,70,67,88,10,4641.29,70,67,88,5,3713.04,70,67,88,5,3713.04,47.1
2025-07-08 18:27:47,70,67,88,12,4641.29,70,67,88,7,4641.29,70,67,88,5,4641.29,70,67,88,13,4641.29,70,67,88,5,4641.29,70,67,88,5,4641.29,48.4
2025-07-08 18:27:57,70,67,88,16,4566.44,70,67,88,6,4541.48,70,67,88,3,4541.48,70,67,88,13,4541.48,70,67,88,6,4541.48,70,67,88,2,4541.48,46.4
2025-07-08 18:28:07,69,67,88,10,3713.04,69,67,88,5,3713.04,69,67,88,2,3713.04,69,67,88,15,3713.04,69,67,88,2,3713.04,69,67,88,3,3713.04,45.8
2025-07-08 18:28:17,70,67,88,13,3668.12,70,67,88,13,3668.12,70,67,88,7,3668.12,70,67,88,14,3668.12,70,67,88,8,3668.12,70,67,88,9,3668.12,47.3
2025-07-08 18:28:27,70,67,88,15,4641.29,70,67,88,9,4641.29,70,67,88,2,3713.04,70,67,88,16,3713.04,70,67,88,5,3713.04,70,67,88,5,3713.04,48.6
2025-07-08 18:28:37,70,67,88,10,4641.29,70,67,88,7,3713.04,70,67,88,5,3713.04,70,67,88,11,4641.29,70,67,88,2,3713.04,70,67,88,5,3713.04,46.8
2025-07-08 18:28:47,69,67,88,10,4641.29,69,67,88,6,4641.29,69,67,88,4,3713.04,69,67,88,11,3713.04,69,67,88,7,3713.04,69,67,88,9,3713.04,45.5
2025-07-08 18:28:57,69,67,88,8,4541.48,69,67,88,5,4541.48,69,67,88,2,4541.48,69,67,88,14,4541.48,69,67,88,3,4541.48,69,67,88,2,4516.53,46.7
2025-07-08 18:29:07,69,67,88,9,4641.29,69,67,88,3,4641.29,69,67,88,1,4641.29,69,67,88,12,4641.29,69,67,88,4,4641.29,69,67,88,5,4641.29,45.0
2025-07-08 18:29:17,70,67,88,12,4641.29,70,67,88,7,4641.29,70,67,88,3,3713.04,70,67,88,18,3713.04,70,67,88,6,3713.04,70,67,88,5,3713.04,45.7
2025-07-08 18:29:27,70,67,88,8,3713.04,70,67,88,5,3713.04,70,67,88,3,4641.29,70,67,88,14,4641.29,70,67,88,4,3713.04,70,67,88,4,3713.04,46.3
2025-07-08 18:29:37,69,67,88,11,3713.04,69,67,88,8,3713.04,69,67,88,7,4641.29,69,67,88,16,4641.29,69,67,88,6,4641.29,69,67,88,10,4641.29,42.6
2025-07-08 18:29:47,74,67,88,22,3593.26,74,67,88,13,3593.26,74,67,88,5,3593.26,74,67,88,22,3593.26,74,67,88,11,3593.26,74,67,88,10,3593.26,48.6
2025-07-08 18:29:57,73,67,88,17,4566.44,73,67,88,10,4566.44,73,67,88,5,4566.44,73,67,88,15,4566.44,73,67,88,4,4566.44,73,67,88,8,3713.04,44.8
