time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-08-08 23:03:59,75,52,91,17,4650.11,75,52,91,11,4650.11,75,52,91,6,3720.09,75,52,91,10,3720.09,75,52,91,9,3720.09,75,52,91,7,3720.09,50.8
2025-08-08 23:04:09,78,52,91,29,3720.09,78,52,91,17,3720.09,78,52,91,7,4625.11,78,52,91,17,4625.11,78,52,91,14,4625.11,78,52,91,11,4625.11,57.0
2025-08-08 23:04:19,81,52,91,21,4550.11,81,52,91,11,4550.11,81,52,91,10,4450.1,81,52,91,31,4450.1,81,52,91,11,4450.1,81,52,91,13,4450.1,60.0
2025-08-08 23:04:29,78,52,91,8,3675.09,78,52,91,5,3675.09,78,52,91,4,3675.09,78,52,91,20,3675.09,78,52,91,3,3675.09,78,52,91,4,3675.09,52.0
2025-08-08 23:04:39,75,52,91,7,4650.11,75,52,91,5,4650.11,75,52,91,5,3720.09,75,52,91,17,3720.09,75,52,91,5,3720.09,75,52,91,7,3720.09,52.0
2025-08-08 23:04:49,74,52,91,13,4650.11,74,52,91,6,4650.11,74,52,91,6,3720.09,74,52,91,19,3720.09,74,52,91,6,3720.09,74,52,91,5,3720.09,48.3
2025-08-08 23:04:59,79,52,91,28,4625.11,79,52,91,20,4575.11,79,52,91,11,4550.11,79,52,91,31,4550.11,79,52,91,16,4550.11,79,52,91,14,4550.11,60.0
2025-08-08 23:05:09,78,52,91,21,3675.09,78,52,91,13,3675.09,78,52,91,10,3675.09,78,52,91,31,3675.09,78,52,91,10,3675.09,78,52,91,10,3675.09,61.4
2025-08-08 23:05:19,85,52,91,57,4475.1,85,52,91,33,4425.1,85,52,91,28,4425.1,85,52,91,47,4450.1,85,52,91,28,3580.08,85,52,91,21,3580.08,70.4
2025-08-08 23:05:29,86,52,91,39,4475.1,86,52,91,20,4450.1,86,52,91,8,4450.1,86,52,91,39,4450.1,86,52,91,5,3560.08,86,52,91,9,3560.08,63.3
2025-08-08 23:05:39,85,52,91,44,4550.11,85,52,91,10,4525.11,85,52,91,15,3620.08,85,52,91,22,3620.08,85,52,91,7,4450.1,85,52,91,8,4450.1,62.6
2025-08-08 23:05:49,79,52,91,13,3675.09,79,52,91,10,3675.09,79,52,91,4,3675.09,79,52,91,10,4650.11,79,52,91,3,3720.09,79,52,91,7,3720.09,46.5
2025-08-08 23:05:59,80,52,91,15,4650.11,80,52,91,10,4625.11,80,52,91,6,4625.11,80,52,91,23,4625.11,80,52,91,9,4625.11,80,52,91,11,4625.11,59.7
2025-08-08 23:06:09,77,52,91,11,4650.11,77,52,91,9,4650.11,77,52,91,3,3720.09,77,52,91,18,3720.09,77,52,91,4,3720.09,77,52,91,8,3720.09,51.1
2025-08-08 23:06:19,78,52,91,17,3675.09,78,52,91,6,4650.11,78,52,91,0,4650.11,78,52,91,19,4650.11,78,52,91,1,3720.09,78,52,91,8,4650.11,54.5
2025-08-08 23:06:29,80,52,91,34,4575.11,80,52,91,17,4550.11,80,52,91,5,4550.11,80,52,91,24,4550.11,80,52,91,15,3640.09,80,52,91,7,4575.11,60.4
2025-08-08 23:06:39,83,52,91,22,4525.11,83,52,91,20,4525.11,83,52,91,13,3620.08,83,52,91,36,3620.08,83,52,91,9,4525.11,83,52,91,10,4525.11,61.4
2025-08-08 23:06:49,84,52,91,16,4650.11,84,52,91,5,4650.11,84,52,91,5,3720.09,84,52,91,16,3720.09,84,52,91,3,3720.09,84,52,91,10,3720.09,53.0
2025-08-08 23:06:59,78,52,91,17,4650.11,78,52,91,10,4650.11,78,52,91,7,3720.09,78,52,91,16,3720.09,78,52,91,11,3720.09,78,52,91,7,3720.09,52.7
2025-08-08 23:07:09,76,52,91,9,3720.09,76,52,91,6,3720.09,76,52,91,3,3720.09,76,52,91,25,3720.09,76,52,91,3,3720.09,76,52,91,5,3720.09,51.8
2025-08-08 23:07:19,76,52,91,13,3720.09,76,52,91,11,3720.09,76,52,91,8,3720.09,76,52,91,21,3720.09,76,52,91,5,4625.11,76,52,91,7,4625.11,53.1
2025-08-08 23:07:29,76,52,91,16,3675.09,76,52,91,10,3675.09,76,52,91,8,3675.09,76,52,91,24,4650.11,76,52,91,12,4650.11,76,52,91,12,4650.11,53.3
2025-08-08 23:07:39,77,52,91,14,3620.08,77,52,91,5,3620.08,77,52,91,2,3620.08,77,52,91,17,3620.08,77,52,91,3,4525.11,77,52,91,4,4525.11,50.4
2025-08-08 23:07:49,76,52,91,9,3675.09,76,52,91,5,3675.09,76,52,91,2,3675.09,76,52,91,20,4650.11,76,52,91,3,3720.09,76,52,91,7,3720.09,51.4
2025-08-08 23:07:59,76,52,91,10,4650.11,76,52,91,11,4650.11,76,52,91,4,3720.09,76,52,91,19,3720.09,76,52,91,5,3720.09,76,52,91,8,3720.09,51.9
2025-08-08 23:08:09,76,52,91,13,4550.11,76,52,91,7,4550.11,76,52,91,2,4550.11,76,52,91,17,4550.11,76,52,91,6,3720.09,76,52,91,9,3720.09,50.0
2025-08-08 23:08:19,75,52,91,14,3675.09,75,52,91,8,3675.09,75,52,91,5,3675.09,75,52,91,19,4650.11,75,52,91,7,4650.11,75,52,91,15,4650.11,51.2
2025-08-08 23:08:29,75,52,91,10,3720.09,75,52,91,7,3720.09,75,52,91,4,4650.11,75,52,91,18,4650.11,75,52,91,5,3720.09,75,52,91,5,3720.09,48.9
2025-08-08 23:08:39,80,52,91,12,3720.09,80,52,91,8,3720.09,80,52,91,4,3720.09,80,52,91,20,4650.11,80,52,91,4,3720.09,80,52,91,6,3720.09,51.9
2025-08-08 23:08:49,77,52,91,10,3675.09,77,52,91,11,3675.09,77,52,91,3,3720.09,77,52,91,22,3720.09,77,52,91,9,3720.09,77,52,91,15,3720.09,50.3
2025-08-08 23:08:59,75,52,91,11,3675.09,75,52,91,4,3675.09,75,52,91,2,3675.09,75,52,91,12,3675.09,75,52,91,2,3675.09,75,52,91,8,3675.09,51.2
2025-08-08 23:09:09,76,52,91,15,3720.09,76,52,91,4,3720.09,76,52,91,2,4650.11,76,52,91,16,4650.11,76,52,91,2,4650.11,76,52,91,9,4650.11,52.5
2025-08-08 23:09:19,76,52,91,8,4650.11,76,52,91,5,3720.09,76,52,91,1,3720.09,76,52,91,22,3720.09,76,52,91,2,3720.09,76,52,91,4,3720.09,52.5
2025-08-08 23:09:29,76,52,91,6,3720.09,76,52,91,2,3720.09,76,52,91,4,3720.09,76,52,91,21,3720.09,76,52,91,3,3660.09,76,52,91,6,3660.09,51.1
2025-08-08 23:09:39,75,52,91,14,4650.11,75,52,91,6,4650.11,75,52,91,3,4650.11,75,52,91,15,4650.11,75,52,91,4,4650.11,75,52,91,7,4650.11,51.4
2025-08-08 23:09:49,77,52,91,17,4650.11,77,52,91,4,4650.11,77,52,91,4,3720.09,77,52,91,14,3720.09,77,52,91,3,3720.09,77,52,91,4,3720.09,50.0
2025-08-08 23:09:59,77,52,91,8,3620.08,77,52,91,4,3620.08,77,52,91,1,3620.08,77,52,91,21,3620.08,77,52,91,1,4500.1,77,52,91,6,4500.1,51.2
2025-08-08 23:10:09,76,52,91,17,3720.09,76,52,91,14,3720.09,76,52,91,4,3720.09,76,52,91,23,3720.09,76,52,91,8,3720.09,76,52,91,14,3720.09,51.4
2025-08-08 23:10:19,76,52,91,13,3675.09,76,52,91,6,3675.09,76,52,91,4,3675.09,76,52,91,16,3675.09,76,52,91,3,3675.09,76,52,91,7,3675.09,50.9
2025-08-08 23:10:29,76,52,91,22,4650.11,76,52,91,12,4650.11,76,52,91,7,4650.11,76,52,91,20,4650.11,76,52,91,11,3720.09,76,52,91,13,3720.09,55.7
2025-08-08 23:10:39,75,52,91,9,4575.11,75,52,91,6,4650.11,75,52,91,2,3720.09,75,52,91,20,3720.09,75,52,91,3,3720.09,75,52,91,6,3720.09,51.1
2025-08-08 23:10:49,75,52,91,11,3675.09,75,52,91,10,3675.09,75,52,91,3,3675.09,75,52,91,23,3720.09,75,52,91,4,3720.09,75,52,91,13,3720.09,50.9
2025-08-08 23:10:59,75,52,91,14,4550.11,75,52,91,7,4550.11,75,52,91,2,4550.11,75,52,91,19,4550.11,75,52,91,8,3640.09,75,52,91,9,4550.11,49.0
2025-08-08 23:11:09,74,52,91,12,3720.09,74,52,91,9,3720.09,74,52,91,7,3720.09,74,52,91,18,3720.09,74,52,91,3,3720.09,74,52,91,11,3720.09,50.6
2025-08-08 23:11:19,75,52,91,4,3675.09,75,52,91,2,3720.09,75,52,91,4,3720.09,75,52,91,18,3720.09,75,52,91,2,3720.09,75,52,91,4,3720.09,48.4
2025-08-08 23:11:29,75,52,91,6,3675.09,75,52,91,5,3675.09,75,52,91,1,4650.11,75,52,91,21,4650.11,75,52,91,1,3720.09,75,52,91,6,3720.09,49.5
2025-08-08 23:11:39,75,52,91,8,4650.11,75,52,91,6,4650.11,75,52,91,1,4650.11,75,52,91,20,4650.11,75,52,91,5,4650.11,75,52,91,9,4650.11,48.1
2025-08-08 23:11:49,75,52,91,26,4550.11,75,52,91,10,4550.11,75,52,91,6,4550.11,75,52,91,18,4550.11,75,52,91,9,4550.11,75,52,91,10,4550.11,53.3
2025-08-08 23:11:59,76,52,91,13,3675.09,76,52,91,8,3675.09,76,52,91,7,3675.09,76,52,91,17,3675.09,76,52,91,5,3675.09,76,52,91,9,3675.09,50.6
2025-08-08 23:12:09,76,52,91,18,3675.09,76,52,91,11,3675.09,76,52,91,12,4650.11,76,52,91,22,4650.11,76,52,91,9,3720.09,76,52,91,15,3720.09,50.5
2025-08-08 23:12:19,76,52,91,33,3660.09,76,52,91,29,3660.09,76,52,91,25,4575.11,76,52,91,34,4575.11,76,52,91,22,3660.09,76,52,91,25,3660.09,57.0
2025-08-08 23:12:29,76,52,91,13,4650.11,76,52,91,6,4650.11,76,52,91,5,4650.11,76,52,91,16,4650.11,76,52,91,6,4650.11,76,52,91,8,4650.11,49.9
2025-08-08 23:12:39,75,52,91,12,3720.09,75,52,91,3,3720.09,75,52,91,1,3720.09,75,52,91,15,3720.09,75,52,91,3,3720.09,75,52,91,5,4650.11,50.6
2025-08-08 23:12:49,75,52,91,12,4500.1,75,52,91,16,4500.1,75,52,91,6,3600.08,75,52,91,25,3600.08,75,52,91,10,3600.08,75,52,91,10,3600.08,55.8
2025-08-08 23:12:59,76,52,91,5,4650.11,76,52,91,4,4650.11,76,52,91,3,4650.11,76,52,91,20,4650.11,76,52,91,5,3720.09,76,52,91,7,3720.09,53.5
2025-08-08 23:13:09,74,52,91,16,4650.11,74,52,91,5,4650.11,74,52,91,3,4650.11,74,52,91,11,4650.11,74,52,91,1,3720.09,74,52,91,9,3720.09,53.3
2025-08-08 23:13:19,78,52,91,21,3720.09,78,52,91,10,3720.09,78,52,91,5,4650.11,78,52,91,17,4650.11,78,52,91,6,3720.09,78,52,91,9,3720.09,53.2
2025-08-08 23:13:29,77,52,91,17,3720.09,77,52,91,11,3720.09,77,52,91,11,4650.11,77,52,91,27,4650.11,77,52,91,9,3720.09,77,52,91,15,3720.09,54.5
2025-08-08 23:13:39,76,52,91,8,3720.09,76,52,91,10,3720.09,76,52,91,8,3720.09,76,52,91,18,3720.09,76,52,91,7,4650.11,76,52,91,7,4650.11,51.8
2025-08-08 23:13:49,75,52,91,9,3675.09,75,52,91,7,3675.09,75,52,91,2,3675.09,75,52,91,16,3675.09,75,52,91,2,3675.09,75,52,91,7,4625.11,52.8
2025-08-08 23:13:59,80,52,91,24,4650.11,80,52,91,12,4650.11,80,52,91,4,3720.09,80,52,91,26,3660.09,80,52,91,6,3660.09,80,52,91,7,3660.09,60.4
2025-08-08 23:14:09,76,52,91,9,4625.11,76,52,91,6,4625.11,76,52,91,4,4625.11,76,52,91,18,4625.11,76,52,91,3,4625.11,76,52,91,10,4625.11,53.2
2025-08-08 23:14:19,76,52,91,15,3675.09,76,52,91,7,3675.09,76,52,91,4,3675.09,76,52,91,26,3675.09,76,52,91,6,3675.09,76,52,91,9,3675.09,53.6
2025-08-08 23:14:29,79,52,91,23,3675.09,79,52,91,9,3675.09,79,52,91,7,3720.09,79,52,91,21,3720.09,79,52,91,10,3720.09,79,52,91,7,3720.09,59.2
2025-08-08 23:14:39,76,52,91,15,4650.11,76,52,91,10,4650.11,76,52,91,5,4575.11,76,52,91,21,4575.11,76,52,91,5,4575.11,76,52,91,5,4575.11,55.1
2025-08-08 23:14:49,81,52,91,23,4550.11,81,52,91,23,4550.11,81,52,91,10,4550.11,81,52,91,27,4550.11,81,52,91,8,3640.09,81,52,91,7,4500.1,63.9
2025-08-08 23:14:59,83,52,91,41,4525.11,83,52,91,15,4525.11,83,52,91,5,4525.11,83,52,91,25,4525.11,83,52,91,15,4525.11,83,52,91,6,4550.11,61.6
2025-08-08 23:15:09,85,52,91,39,4625.11,85,52,91,19,4625.11,85,52,91,10,4575.11,85,52,91,24,4625.11,85,52,91,13,3700.09,85,52,91,10,3700.09,62.8
2025-08-08 23:15:19,80,52,91,16,4650.11,80,52,91,14,4650.11,80,52,91,10,4650.11,80,52,91,26,4650.11,80,52,91,13,3720.09,80,52,91,15,3720.09,53.1
2025-08-08 23:15:29,78,52,91,12,3675.09,78,52,91,7,3675.09,78,52,91,9,3675.09,78,52,91,26,3675.09,78,52,91,7,3675.09,78,52,91,14,3720.09,57.7
2025-08-08 23:15:39,79,52,91,18,3675.09,79,52,91,13,4550.11,79,52,91,9,4550.11,79,52,91,15,4550.11,79,52,91,10,4550.11,79,52,91,11,4550.11,53.4
2025-08-08 23:15:49,76,52,91,20,4625.11,76,52,91,7,4625.11,76,52,91,7,4625.11,76,52,91,18,4625.11,76,52,91,6,4625.11,76,52,91,7,4625.11,54.8
2025-08-08 23:15:59,77,52,91,11,4650.11,77,52,91,5,4650.11,77,52,91,3,3720.09,77,52,91,22,3720.09,77,52,91,5,3720.09,77,52,91,5,3720.09,52.7
2025-08-08 23:16:09,80,52,91,9,3675.09,80,52,91,8,3675.09,80,52,91,6,3675.09,80,52,91,22,3675.09,80,52,91,4,3675.09,80,52,91,9,3675.09,55.1
2025-08-08 23:16:19,77,52,91,16,3720.09,77,52,91,5,3720.09,77,52,91,5,3720.09,77,52,91,18,3720.09,77,52,91,5,3720.09,77,52,91,8,3720.09,53.2
2025-08-08 23:16:29,77,52,91,18,4600.11,77,52,91,5,4600.11,77,52,91,4,4600.11,77,52,91,16,4600.11,77,52,91,6,4600.11,77,52,91,12,3700.09,52.5
2025-08-08 23:16:39,79,52,91,18,4550.11,79,52,91,12,4550.11,79,52,91,6,4550.11,79,52,91,24,4550.11,79,52,91,6,4550.11,79,52,91,11,4550.11,54.3
2025-08-08 23:16:49,79,52,91,15,4650.11,79,52,91,11,4650.11,79,52,91,4,3720.09,79,52,91,30,3720.09,79,52,91,4,3720.09,79,52,91,10,3720.09,56.5
2025-08-08 23:16:59,77,52,91,19,4525.11,77,52,91,5,4525.11,77,52,91,5,4525.11,77,52,91,14,4525.11,77,52,91,8,3620.08,77,52,91,6,3620.08,50.4
2025-08-08 23:17:09,77,52,91,13,4650.11,77,52,91,5,4650.11,77,52,91,2,4650.11,77,52,91,19,4650.11,77,52,91,6,4650.11,77,52,91,8,4650.11,52.7
2025-08-08 23:17:19,78,52,91,15,3675.09,78,52,91,8,3675.09,78,52,91,3,3675.09,78,52,91,29,4650.11,78,52,91,4,4650.11,78,52,91,10,4650.11,55.4
2025-08-08 23:17:29,78,52,91,16,4525.11,78,52,91,7,4525.11,78,52,91,4,4525.11,78,52,91,25,4525.11,78,52,91,4,4525.11,78,52,91,9,4525.11,52.7
2025-08-08 23:17:39,79,52,91,12,4600.11,79,52,91,6,4600.11,79,52,91,3,4600.11,79,52,91,20,4600.11,79,52,91,5,4600.11,79,52,91,6,4600.11,54.5
2025-08-08 23:17:49,77,52,91,16,3700.09,77,52,91,8,3700.09,77,52,91,4,3680.09,77,52,91,18,3680.09,77,52,91,7,4600.11,77,52,91,10,4600.11,54.9
2025-08-08 23:17:59,78,52,91,10,4650.11,78,52,91,10,4650.11,78,52,91,4,3720.09,78,52,91,21,3720.09,78,52,91,6,4600.11,78,52,91,11,4600.11,53.8
2025-08-08 23:18:09,79,52,91,16,4575.11,79,52,91,9,4575.11,79,52,91,6,4575.11,79,52,91,20,4575.11,79,52,91,5,4575.11,79,52,91,11,3640.09,56.7
2025-08-08 23:18:19,78,52,91,17,4650.11,78,52,91,6,3675.09,78,52,91,2,3675.09,78,52,91,13,3675.09,78,52,91,2,4625.11,78,52,91,5,4625.11,51.9
2025-08-08 23:18:29,77,52,91,11,3675.09,77,52,91,6,4650.11,77,52,91,1,4650.11,77,52,91,21,4650.11,77,52,91,3,3720.09,77,52,91,9,3720.09,50.7
2025-08-08 23:18:39,78,52,91,15,3675.09,78,52,91,8,3675.09,78,52,91,6,4650.11,78,52,91,23,4650.11,78,52,91,7,3720.09,78,52,91,6,3720.09,54.4
2025-08-08 23:18:49,78,52,91,6,3560.08,78,52,91,4,3560.08,78,52,91,1,3560.08,78,52,91,20,3560.08,78,52,91,5,3560.08,78,52,91,12,4450.1,50.1
2025-08-08 23:18:59,77,52,91,19,4650.11,77,52,91,11,4650.11,77,52,91,5,4650.11,77,52,91,15,4650.11,77,52,91,5,3720.09,77,52,91,12,3720.09,53.9
2025-08-08 23:19:09,78,52,91,20,4625.11,78,52,91,10,4625.11,78,52,91,4,4625.11,78,52,91,15,4625.11,78,52,91,6,4625.11,78,52,91,8,4625.11,55.2
2025-08-08 23:19:19,79,52,91,18,4650.11,79,52,91,9,4650.11,79,52,91,3,4650.11,79,52,91,14,4650.11,79,52,91,8,3720.09,79,52,91,9,3720.09,55.1
2025-08-08 23:19:29,77,52,91,14,4650.11,77,52,91,8,4650.11,77,52,91,5,3720.09,77,52,91,18,3720.09,77,52,91,3,3720.09,77,52,91,11,3720.09,53.1
2025-08-08 23:19:39,76,52,91,24,4575.11,76,52,91,9,4625.11,76,52,91,6,4625.11,76,52,91,18,4625.11,76,52,91,5,3700.09,76,52,91,7,3700.09,54.9
2025-08-08 23:19:49,79,52,91,25,3640.09,79,52,91,10,4525.11,79,52,91,5,3620.08,79,52,91,14,3620.08,79,52,91,6,3620.08,79,52,91,6,3620.08,50.9
2025-08-08 23:19:59,84,52,91,37,4550.11,84,52,91,28,4550.11,84,52,91,10,4550.11,84,52,91,32,4550.11,84,52,91,17,3640.09,84,52,91,8,3640.09,63.9
2025-08-08 23:20:09,86,52,91,32,4400.1,86,52,91,15,4400.1,86,52,91,12,4400.1,86,52,91,34,3520.08,86,52,91,13,4400.1,86,52,91,8,4400.1,59.9
2025-08-08 23:20:19,81,52,91,22,3675.09,81,52,91,7,3675.09,81,52,91,2,3675.09,81,52,91,11,3675.09,81,52,91,6,3675.09,81,52,91,5,3675.09,50.1
2025-08-08 23:20:29,77,52,91,22,4225.1,77,52,91,13,4225.1,77,52,91,8,4225.1,77,52,91,13,4225.1,77,52,91,9,4225.1,77,52,91,9,4225.1,51.9
2025-08-08 23:20:39,78,52,91,20,3675.09,78,52,91,7,3675.09,78,52,91,4,4650.11,78,52,91,15,4650.11,78,52,91,5,3720.09,78,52,91,5,3720.09,51.6
2025-08-08 23:20:49,79,52,91,45,4475.1,79,52,91,35,4575.11,79,52,91,24,3660.09,79,52,91,43,3660.09,79,52,91,28,3660.09,79,52,91,34,3660.09,63.5
2025-08-08 23:20:59,77,52,91,23,3675.09,77,52,91,13,3675.09,77,52,91,6,3675.09,77,52,91,16,3675.09,77,52,91,13,3675.09,77,52,91,10,3675.09,52.7
2025-08-08 23:21:09,76,52,91,30,4650.11,76,52,91,10,4650.11,76,52,91,8,3720.09,76,52,91,16,3700.09,76,52,91,10,3700.09,76,52,91,9,3700.09,53.6
2025-08-08 23:21:19,78,52,91,28,3675.09,78,52,91,12,3675.09,78,52,91,4,3675.09,78,52,91,15,3675.09,78,52,91,9,3675.09,78,52,91,9,3675.09,57.1
2025-08-08 23:21:29,76,52,91,19,4650.11,76,52,91,8,4650.11,76,52,91,4,4650.11,76,52,91,13,4650.11,76,52,91,7,4650.11,76,52,91,9,4650.11,48.2
2025-08-08 23:21:39,76,52,91,31,4625.11,76,52,91,13,4625.11,76,52,91,3,4625.11,76,52,91,12,4625.11,76,52,91,9,4625.11,76,52,91,9,4625.11,52.7
2025-08-08 23:21:49,76,52,91,24,3720.09,76,52,91,12,3720.09,76,52,91,4,3720.09,76,52,91,16,3720.09,76,52,91,5,3720.09,76,52,91,6,3720.09,51.8
2025-08-08 23:21:59,79,52,91,19,4625.11,79,52,91,8,4625.11,79,52,91,5,4625.11,79,52,91,17,4625.11,79,52,91,6,3700.09,79,52,91,9,3700.09,54.3
2025-08-08 23:22:09,77,52,91,18,4650.11,77,52,91,8,4650.11,77,52,91,3,3720.09,77,52,91,23,4625.11,77,52,91,8,4625.11,77,52,91,9,4625.11,55.4
2025-08-08 23:22:19,78,52,91,30,4650.11,78,52,91,9,4650.11,78,52,91,4,4650.11,78,52,91,18,4650.11,78,52,91,9,3720.09,78,52,91,9,3720.09,55.0
2025-08-08 23:22:29,79,52,91,23,4600.11,79,52,91,11,4600.11,79,52,91,4,4600.11,79,52,91,15,4625.11,79,52,91,10,4625.11,79,52,91,8,4625.11,56.4
2025-08-08 23:22:39,78,52,91,20,3520.08,78,52,91,10,3520.08,78,52,91,7,4400.1,78,52,91,19,4400.1,78,52,91,10,3520.08,78,52,91,10,3520.08,53.5
2025-08-08 23:22:49,77,52,91,21,3675.09,77,52,91,11,4650.11,77,52,91,5,4650.11,77,52,91,27,3700.09,77,52,91,11,4625.11,77,52,91,13,4625.11,60.4
2025-08-08 23:22:59,79,52,91,26,4650.11,79,52,91,9,4650.11,79,52,91,8,3720.09,79,52,91,16,3720.09,79,52,91,7,3720.09,79,52,91,9,4625.11,56.3
2025-08-08 23:23:09,77,52,91,19,4650.11,77,52,91,9,4650.11,77,52,91,1,3720.09,77,52,91,14,3720.09,77,52,91,6,3720.09,77,52,91,7,3720.09,51.9
2025-08-08 23:23:19,78,52,91,22,4625.11,78,52,91,13,4625.11,78,52,91,8,4625.11,78,52,91,19,4625.11,78,52,91,8,4625.11,78,52,91,9,4625.11,51.2
2025-08-08 23:23:29,79,52,91,19,4650.11,79,52,91,10,4650.11,79,52,91,7,3720.09,79,52,91,14,3720.09,79,52,91,11,3720.09,79,52,91,9,3720.09,51.9
2025-08-08 23:23:39,77,52,91,20,4650.11,77,52,91,2,4650.11,77,52,91,1,3720.09,77,52,91,7,3720.09,77,52,91,1,3720.09,77,52,91,6,3720.09,49.6
2025-08-08 23:23:49,76,52,91,24,4625.11,76,52,91,11,4650.11,76,52,91,8,4650.11,76,52,91,13,4650.11,76,52,91,9,3720.09,76,52,91,7,3720.09,51.6
2025-08-08 23:23:59,76,52,91,25,4550.11,76,52,91,7,4550.11,76,52,91,3,4550.11,76,52,91,11,4550.11,76,52,91,2,4550.11,76,52,91,8,4550.11,51.8
2025-08-08 23:24:09,76,52,91,19,4650.11,76,52,91,5,4650.11,76,52,91,4,3720.09,76,52,91,7,3720.09,76,52,91,2,3720.09,76,52,91,8,3720.09,52.8
2025-08-08 23:24:19,76,52,91,22,3675.09,76,52,91,3,3675.09,76,52,91,4,3675.09,76,52,91,9,3675.09,76,52,91,6,3675.09,76,52,91,7,3675.09,50.6
2025-08-08 23:24:29,76,52,91,25,3720.09,76,52,91,10,3720.09,76,52,91,4,4625.11,76,52,91,13,4625.11,76,52,91,4,4625.11,76,52,91,7,4625.11,54.6
2025-08-08 23:24:39,78,52,91,15,3675.09,78,52,91,7,3675.09,78,52,91,5,3675.09,78,52,91,20,3675.09,78,52,91,9,3675.09,78,52,91,9,3675.09,53.0
2025-08-08 23:24:49,78,52,91,15,4650.11,78,52,91,6,4650.11,78,52,91,3,4650.11,78,52,91,14,4650.11,78,52,91,6,4650.11,78,52,91,15,4650.11,57.6
2025-08-08 23:24:59,78,52,91,13,4650.11,78,52,91,5,4650.11,78,52,91,4,4650.11,78,52,91,9,4650.11,78,52,91,3,4650.11,78,52,91,4,4650.11,49.8
2025-08-08 23:25:09,76,52,91,20,3675.09,76,52,91,6,3675.09,76,52,91,5,3675.09,76,52,91,9,3675.09,76,52,91,6,3675.09,76,52,91,8,3675.09,50.0
2025-08-08 23:25:19,76,52,91,18,4650.11,76,52,91,4,3675.09,76,52,91,1,3675.09,76,52,91,7,3675.09,76,52,91,3,3675.09,76,52,91,8,3675.09,47.9
2025-08-08 23:25:29,75,52,91,17,3675.09,75,52,91,6,3675.09,75,52,91,1,3675.09,75,52,91,15,3675.09,75,52,91,1,3675.09,75,52,91,7,3675.09,51.0
2025-08-08 23:25:39,76,52,91,17,3675.09,76,52,91,5,3675.09,76,52,91,6,3675.09,76,52,91,13,3675.09,76,52,91,6,3675.09,76,52,91,8,3675.09,48.8
2025-08-08 23:25:49,75,52,91,19,4650.11,75,52,91,5,4650.11,75,52,91,1,4650.11,75,52,91,8,4650.11,75,52,91,3,3720.09,75,52,91,5,3720.09,52.3
2025-08-08 23:25:59,74,52,91,21,4650.11,74,52,91,3,4650.11,74,52,91,1,3720.09,74,52,91,5,3720.09,74,52,91,2,3720.09,74,52,91,5,3720.09,51.4
2025-08-08 23:26:09,79,52,91,23,4650.11,79,52,91,7,4650.11,79,52,91,4,4650.11,79,52,91,4,4650.11,79,52,91,5,4650.11,79,52,91,7,4650.11,52.6
2025-08-08 23:26:19,76,52,91,18,3675.09,76,52,91,8,3675.09,76,52,91,4,3675.09,76,52,91,12,3675.09,76,52,91,5,3675.09,76,52,91,9,3720.09,52.1
2025-08-08 23:26:29,76,52,91,14,3675.09,76,52,91,3,3675.09,76,52,91,3,3675.09,76,52,91,9,3675.09,76,52,91,4,3675.09,76,52,91,6,3720.09,46.7
2025-08-08 23:26:39,83,52,91,45,4525.11,83,52,91,18,4500.1,83,52,91,2,3600.08,83,52,91,17,4525.11,83,52,91,8,3620.08,83,52,91,6,3620.08,63.3
2025-08-08 23:26:49,85,52,91,26,3540.08,85,52,91,17,3540.08,85,52,91,11,3540.08,85,52,91,32,3540.08,85,52,91,9,3540.08,85,52,91,9,3540.08,60.5
2025-08-08 23:26:59,81,52,91,15,3675.09,81,52,91,4,3675.09,81,52,91,5,4650.11,81,52,91,10,4650.11,81,52,91,5,4650.11,81,52,91,7,4650.11,50.0
2025-08-08 23:27:09,77,52,91,12,3675.09,77,52,91,5,3675.09,77,52,91,2,3720.09,77,52,91,14,3720.09,77,52,91,3,3720.09,77,52,91,4,3720.09,52.4
2025-08-08 23:27:19,77,52,91,16,4525.11,77,52,91,7,4525.11,77,52,91,8,4525.11,77,52,91,16,4525.11,77,52,91,6,3640.09,77,52,91,7,3640.09,50.6
2025-08-08 23:27:29,76,52,91,22,4650.11,76,52,91,6,4650.11,76,52,91,5,3720.09,76,52,91,10,3720.09,76,52,91,4,3720.09,76,52,91,7,3720.09,51.7
2025-08-08 23:27:39,76,52,91,15,4650.11,76,52,91,9,4650.11,76,52,91,4,4650.11,76,52,91,13,4650.11,76,52,91,5,4650.11,76,52,91,8,4650.11,56.2
2025-08-08 23:27:49,75,52,91,17,4650.11,75,52,91,3,3675.09,75,52,91,1,3675.09,75,52,91,8,3675.09,75,52,91,2,3675.09,75,52,91,7,3675.09,51.3
2025-08-08 23:27:59,77,52,91,15,3675.09,77,52,91,4,3675.09,77,52,91,4,4650.11,77,52,91,10,4650.11,77,52,91,9,4650.11,77,52,91,9,4650.11,49.9
