time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-06-30 22:30:34,74,56.0,86.0,20.0,3593.25,74.0,56.0,86.0,12.0,3593.25,74.0,56.0,86.0,5.0,3593.25,74.0,56.0,86.0,14.0,3593.25,74.0,56.0,86.0,8.0,3713.02,74.0,56.0,86.0,5.0,3713.02,50.7
2025-06-30 22:30:44,71,56.0,86.0,22.0,3593.25,71.0,56.0,86.0,18.0,3593.25,71.0,56.0,86.0,9.0,3593.25,71.0,56.0,86.0,12.0,3593.25,71.0,56.0,86.0,10.0,3593.25,71.0,56.0,86.0,10.0,3593.25,49.6
2025-06-30 22:30:54,70,56.0,86.0,15.0,3713.02,70.0,56.0,86.0,12.0,3713.02,70.0,56.0,86.0,3.0,3713.02,70.0,56.0,86.0,18.0,3713.02,70.0,56.0,86.0,10.0,3713.02,70.0,56.0,86.0,6.0,3713.02,48.5
2025-06-30 22:31:04,70,56.0,86.0,17.0,4641.28,70.0,56.0,86.0,16.0,4641.28,70.0,56.0,86.0,8.0,4641.28,70.0,56.0,86.0,18.0,4641.28,70.0,56.0,86.0,9.0,4641.28,70.0,56.0,86.0,11.0,4641.28,51.3
2025-06-30 22:31:14,70,56.0,86.0,10.0,3593.25,70.0,56.0,86.0,10.0,3593.25,70.0,56.0,86.0,3.0,3593.25,70.0,56.0,86.0,11.0,4641.28,70.0,56.0,86.0,7.0,3713.02,70.0,56.0,86.0,9.0,3713.02,45.8
2025-06-30 22:31:24,70,56.0,86.0,9.0,4641.28,70.0,56.0,86.0,5.0,4641.28,70.0,56.0,86.0,4.0,4641.28,70.0,56.0,86.0,9.0,4641.28,70.0,56.0,86.0,4.0,3713.02,70.0,56.0,86.0,5.0,3713.02,47.7
2025-06-30 22:31:34,82,56.0,86.0,15.0,4641.28,82.0,56.0,86.0,10.0,3693.06,82.0,56.0,86.0,5.0,3693.06,82.0,56.0,86.0,28.0,3693.06,82.0,56.0,86.0,8.0,3693.06,82.0,56.0,86.0,11.0,3693.06,55.3
2025-06-30 22:31:44,76,56.0,86.0,17.0,4466.6,76.0,56.0,86.0,16.0,4466.6,76.0,56.0,86.0,6.0,4466.6,76.0,56.0,86.0,29.0,4466.6,76.0,56.0,86.0,6.0,4466.6,76.0,56.0,86.0,6.0,4466.6,50.1
2025-06-30 22:31:54,82,56.0,86.0,35.0,4566.42,82.0,56.0,86.0,7.0,4566.42,82.0,56.0,86.0,1.0,4566.42,82.0,56.0,86.0,21.0,4566.42,82.0,56.0,86.0,2.0,3653.13,82.0,56.0,86.0,3.0,3653.13,56.0
2025-06-30 22:32:04,81,56.0,86.0,9.0,3668.1,81.0,56.0,86.0,4.0,4641.28,81.0,56.0,86.0,4.0,3713.02,81.0,56.0,86.0,12.0,3713.02,81.0,56.0,86.0,6.0,4641.28,81.0,56.0,86.0,12.0,4641.28,43.2
2025-06-30 22:32:14,79,56.0,86.0,18.0,3713.02,79.0,56.0,86.0,9.0,3713.02,79.0,56.0,86.0,6.0,4641.28,79.0,56.0,86.0,12.0,4641.28,79.0,56.0,86.0,7.0,3713.02,79.0,56.0,86.0,5.0,3713.02,51.6
2025-06-30 22:32:24,76,56.0,86.0,17.0,3668.1,76.0,56.0,86.0,15.0,3668.1,76.0,56.0,86.0,11.0,3668.1,76.0,56.0,86.0,13.0,3668.1,76.0,56.0,86.0,14.0,3668.1,76.0,56.0,86.0,7.0,3668.1,49.4
2025-06-30 22:32:34,70,56.0,86.0,11.0,3668.1,70.0,56.0,86.0,12.0,3668.1,70.0,56.0,86.0,4.0,4641.28,70.0,56.0,86.0,14.0,4641.28,70.0,56.0,86.0,10.0,3713.02,70.0,56.0,86.0,10.0,3713.02,46.8
2025-06-30 22:32:44,73,56.0,86.0,29.0,4566.42,73.0,56.0,86.0,17.0,4566.42,73.0,56.0,86.0,15.0,4566.42,73.0,56.0,86.0,26.0,4566.42,73.0,56.0,86.0,18.0,4566.42,73.0,56.0,86.0,11.0,4566.42,54.4
2025-06-30 22:32:54,82,56.0,86.0,15.0,3613.21,82.0,56.0,86.0,9.0,3613.21,82.0,56.0,86.0,2.0,4516.51,82.0,56.0,86.0,42.0,4516.51,82.0,56.0,86.0,7.0,3613.21,82.0,56.0,86.0,5.0,3613.21,59.1
2025-06-30 22:33:04,83,56.0,86.0,46.0,4541.46,83.0,56.0,86.0,20.0,4541.46,83.0,56.0,86.0,8.0,4541.46,83.0,56.0,86.0,17.0,4541.46,83.0,56.0,86.0,11.0,4541.46,83.0,56.0,86.0,16.0,4566.42,59.8
2025-06-30 22:33:14,83,56.0,86.0,17.0,3653.13,83.0,56.0,86.0,8.0,4566.42,83.0,56.0,86.0,9.0,4566.42,83.0,56.0,86.0,31.0,4566.42,83.0,56.0,86.0,7.0,3653.13,83.0,56.0,86.0,4.0,3653.13,58.4
2025-06-30 22:33:24,79,56.0,86.0,19.0,4641.28,79.0,56.0,86.0,17.0,4641.28,79.0,56.0,86.0,5.0,3713.02,79.0,56.0,86.0,14.0,3713.02,79.0,56.0,86.0,11.0,3713.02,79.0,56.0,86.0,8.0,3713.02,53.6
2025-06-30 22:33:34,73,56.0,86.0,23.0,4641.28,73.0,56.0,86.0,13.0,4641.28,73.0,56.0,86.0,11.0,3713.02,73.0,56.0,86.0,13.0,3713.02,73.0,56.0,86.0,11.0,3713.02,73.0,56.0,86.0,11.0,3713.02,54.7
2025-06-30 22:33:44,73,56.0,86.0,21.0,3668.1,73.0,56.0,86.0,15.0,3668.1,73.0,56.0,86.0,9.0,3668.1,73.0,56.0,86.0,15.0,3668.1,73.0,56.0,86.0,17.0,3668.1,73.0,56.0,86.0,11.0,4566.42,57.0
2025-06-30 22:33:54,73,56.0,86.0,22.0,4641.28,73.0,56.0,86.0,16.0,4641.28,73.0,56.0,86.0,12.0,3713.02,73.0,56.0,86.0,23.0,3713.02,73.0,56.0,86.0,19.0,3713.02,73.0,56.0,86.0,12.0,3713.02,53.0
2025-06-30 22:34:04,72,56.0,86.0,17.0,4641.28,72.0,56.0,86.0,13.0,4641.28,72.0,56.0,86.0,9.0,4641.28,72.0,56.0,86.0,12.0,4641.28,72.0,56.0,86.0,8.0,4641.28,72.0,56.0,86.0,9.0,4641.28,52.9
2025-06-30 22:34:14,73,56.0,86.0,19.0,4641.28,73.0,56.0,86.0,13.0,4641.28,73.0,56.0,86.0,11.0,4566.42,73.0,56.0,86.0,14.0,4566.42,73.0,56.0,86.0,15.0,3653.13,73.0,56.0,86.0,8.0,3653.13,51.8
2025-06-30 22:34:24,74,56.0,86.0,18.0,4641.28,74.0,56.0,86.0,14.0,4641.28,74.0,56.0,86.0,6.0,4641.28,74.0,56.0,86.0,9.0,4641.28,74.0,56.0,86.0,9.0,3713.02,74.0,56.0,86.0,8.0,3713.02,53.7
2025-06-30 22:34:34,76,56.0,86.0,19.0,4641.28,76.0,56.0,86.0,11.0,4641.28,76.0,56.0,86.0,4.0,3713.02,76.0,56.0,86.0,22.0,3713.02,76.0,56.0,86.0,5.0,3713.02,76.0,56.0,86.0,12.0,4641.28,58.0
2025-06-30 22:34:44,75,56.0,86.0,18.0,4591.37,75.0,56.0,86.0,8.0,4591.37,75.0,56.0,86.0,8.0,4591.37,75.0,56.0,86.0,20.0,4591.37,75.0,56.0,86.0,9.0,4591.37,75.0,56.0,86.0,12.0,4591.37,57.8
2025-06-30 22:34:54,77,56.0,86.0,11.0,4641.28,77.0,56.0,86.0,12.0,4591.37,77.0,56.0,86.0,8.0,4591.37,77.0,56.0,86.0,23.0,4591.37,77.0,56.0,86.0,4.0,3673.1,77.0,56.0,86.0,8.0,4591.37,53.6
2025-06-30 22:35:04,76,56.0,86.0,26.0,4616.32,76.0,56.0,86.0,18.0,4591.37,76.0,56.0,86.0,11.0,4591.37,76.0,56.0,86.0,23.0,4591.37,76.0,56.0,86.0,21.0,4591.37,76.0,56.0,86.0,15.0,4591.37,56.8
2025-06-30 22:35:14,76,56.0,86.0,20.0,4591.37,76.0,56.0,86.0,12.0,4591.37,76.0,56.0,86.0,9.0,4566.42,76.0,56.0,86.0,21.0,4566.42,76.0,56.0,86.0,9.0,4566.42,76.0,56.0,86.0,13.0,4566.42,53.3
2025-06-30 22:35:24,78,56.0,86.0,20.0,4641.28,78.0,56.0,86.0,10.0,4641.28,78.0,56.0,86.0,9.0,4616.32,78.0,56.0,86.0,14.0,4541.46,78.0,56.0,86.0,9.0,4541.46,78.0,56.0,86.0,10.0,4541.46,56.5
2025-06-30 22:35:34,76,56.0,86.0,19.0,4566.42,76.0,56.0,86.0,12.0,4566.42,76.0,56.0,86.0,8.0,4566.42,76.0,56.0,86.0,17.0,4566.42,76.0,56.0,86.0,11.0,4591.37,76.0,56.0,86.0,9.0,4591.37,53.1
2025-06-30 22:35:44,75,56.0,86.0,21.0,4641.28,75.0,56.0,86.0,11.0,4641.28,75.0,56.0,86.0,7.0,4641.28,75.0,56.0,86.0,16.0,3673.1,75.0,56.0,86.0,8.0,3673.1,75.0,56.0,86.0,11.0,4591.37,55.5
2025-06-30 22:35:54,75,56.0,86.0,19.0,3668.1,75.0,56.0,86.0,12.0,3668.1,75.0,56.0,86.0,10.0,3668.1,75.0,56.0,86.0,17.0,3668.1,75.0,56.0,86.0,10.0,3668.1,75.0,56.0,86.0,9.0,3668.1,54.8
2025-06-30 22:36:04,76,56.0,86.0,23.0,4616.32,76.0,56.0,86.0,13.0,4616.32,76.0,56.0,86.0,8.0,4616.32,76.0,56.0,86.0,14.0,4616.32,76.0,56.0,86.0,10.0,3693.06,76.0,56.0,86.0,11.0,4591.37,54.7
2025-06-30 22:36:14,77,56.0,86.0,20.0,4566.42,77.0,56.0,86.0,12.0,4566.42,77.0,56.0,86.0,7.0,4591.37,77.0,56.0,86.0,15.0,4591.37,77.0,56.0,86.0,11.0,3673.1,77.0,56.0,86.0,10.0,3673.1,54.2
2025-06-30 22:36:24,77,56.0,86.0,22.0,4566.42,77.0,56.0,86.0,13.0,4566.42,77.0,56.0,86.0,9.0,4566.42,77.0,56.0,86.0,23.0,4566.42,77.0,56.0,86.0,13.0,4566.42,77.0,56.0,86.0,13.0,4566.42,53.3
2025-06-30 22:36:34,79,56.0,86.0,23.0,4541.46,79.0,56.0,86.0,19.0,4541.46,79.0,56.0,86.0,8.0,4541.46,79.0,56.0,86.0,24.0,4541.46,79.0,56.0,86.0,19.0,3633.17,79.0,56.0,86.0,17.0,3633.17,59.1
2025-06-30 22:36:44,77,56.0,86.0,18.0,4541.46,77.0,56.0,86.0,11.0,4541.46,77.0,56.0,86.0,7.0,4541.46,77.0,56.0,86.0,12.0,4541.46,77.0,56.0,86.0,6.0,4541.46,77.0,56.0,86.0,14.0,4541.46,55.3
2025-06-30 22:36:54,81,56.0,86.0,36.0,4516.51,81.0,56.0,86.0,12.0,4516.51,81.0,56.0,86.0,4.0,4516.51,81.0,56.0,86.0,26.0,4516.51,81.0,56.0,86.0,11.0,4516.51,81.0,56.0,86.0,5.0,4516.51,58.8
2025-06-30 22:37:04,85,56.0,86.0,30.0,4466.6,85.0,56.0,86.0,8.0,4466.6,85.0,56.0,86.0,5.0,3573.28,85.0,56.0,86.0,33.0,3573.28,85.0,56.0,86.0,5.0,4491.56,85.0,56.0,86.0,7.0,4491.56,57.9
2025-06-30 22:37:14,84,56.0,86.0,47.0,4516.51,84.0,56.0,86.0,15.0,4516.51,84.0,56.0,86.0,8.0,4516.51,84.0,56.0,86.0,19.0,4516.51,84.0,56.0,86.0,10.0,3613.21,84.0,56.0,86.0,7.0,4516.51,58.1
2025-06-30 22:37:24,84,56.0,86.0,33.0,3613.21,84.0,56.0,86.0,13.0,3613.21,84.0,56.0,86.0,7.0,3613.21,84.0,56.0,86.0,30.0,3613.21,84.0,56.0,86.0,9.0,4516.51,84.0,56.0,86.0,6.0,4516.51,59.3
2025-06-30 22:37:34,78,56.0,86.0,36.0,3673.1,78.0,56.0,86.0,18.0,4641.28,78.0,56.0,86.0,13.0,4641.28,78.0,56.0,86.0,14.0,4641.28,78.0,56.0,86.0,17.0,4591.37,78.0,56.0,86.0,13.0,4591.37,59.3
2025-06-30 22:37:44,78,56.0,86.0,38.0,4566.42,78.0,56.0,86.0,31.0,4566.42,78.0,56.0,86.0,15.0,4566.42,78.0,56.0,86.0,37.0,4566.42,78.0,56.0,86.0,17.0,3653.13,78.0,56.0,86.0,18.0,3653.13,64.7
2025-06-30 22:37:54,78,56.0,86.0,31.0,4341.84,78.0,56.0,86.0,17.0,4366.79,78.0,56.0,86.0,13.0,4366.79,78.0,56.0,86.0,29.0,4366.79,78.0,56.0,86.0,16.0,4416.7,78.0,56.0,86.0,15.0,4416.7,59.4
2025-06-30 22:38:04,77,56.0,86.0,25.0,4591.37,77.0,56.0,86.0,16.0,4591.37,77.0,56.0,86.0,11.0,4591.37,77.0,56.0,86.0,21.0,4591.37,77.0,56.0,86.0,17.0,4591.37,77.0,56.0,86.0,10.0,4591.37,57.9
2025-06-30 22:38:14,79,56.0,86.0,43.0,4566.42,79.0,56.0,86.0,27.0,4541.46,79.0,56.0,86.0,22.0,4566.42,79.0,56.0,86.0,33.0,4566.42,79.0,56.0,86.0,27.0,4566.42,79.0,56.0,86.0,20.0,4566.42,66.1
2025-06-30 22:38:24,77,56.0,86.0,17.0,4566.42,77.0,56.0,86.0,15.0,4566.42,77.0,56.0,86.0,9.0,4566.42,77.0,56.0,86.0,25.0,4566.42,77.0,56.0,86.0,8.0,4566.42,77.0,56.0,86.0,11.0,4566.42,55.3
2025-06-30 22:38:34,77,56.0,86.0,32.0,4541.46,77.0,56.0,86.0,15.0,4541.46,77.0,56.0,86.0,9.0,4541.46,77.0,56.0,86.0,26.0,4541.46,77.0,56.0,86.0,13.0,4541.46,77.0,56.0,86.0,12.0,4541.46,60.7
2025-06-30 22:38:44,79,56.0,86.0,39.0,4541.46,79.0,56.0,86.0,20.0,4541.46,79.0,56.0,86.0,9.0,4541.46,79.0,56.0,86.0,19.0,4541.46,79.0,56.0,86.0,11.0,4541.46,79.0,56.0,86.0,10.0,4541.46,64.3
2025-06-30 22:38:54,78,56.0,86.0,21.0,4591.37,78.0,56.0,86.0,9.0,4591.37,78.0,56.0,86.0,9.0,3673.1,78.0,56.0,86.0,17.0,3673.1,78.0,56.0,86.0,11.0,3673.1,78.0,56.0,86.0,7.0,3673.1,55.0
2025-06-30 22:39:04,77,56.0,86.0,28.0,4591.37,77.0,56.0,86.0,20.0,4591.37,77.0,56.0,86.0,13.0,4591.37,77.0,56.0,86.0,27.0,4591.37,77.0,56.0,86.0,15.0,4591.37,77.0,56.0,86.0,14.0,4591.37,57.5
2025-06-30 22:39:14,77,56.0,86.0,23.0,4641.28,77.0,56.0,86.0,15.0,4641.28,77.0,56.0,86.0,11.0,4616.32,77.0,56.0,86.0,21.0,4616.32,77.0,56.0,86.0,14.0,4616.32,77.0,56.0,86.0,9.0,4616.32,53.5
2025-06-30 22:39:24,81,56.0,86.0,30.0,4541.46,81.0,56.0,86.0,23.0,4541.46,81.0,56.0,86.0,16.0,4541.46,81.0,56.0,86.0,32.0,4566.42,81.0,56.0,86.0,19.0,4566.42,81.0,56.0,86.0,17.0,4566.42,63.4
2025-06-30 22:39:34,80,56.0,86.0,32.0,4466.6,80.0,56.0,86.0,30.0,4466.6,80.0,56.0,86.0,19.0,4591.37,80.0,56.0,86.0,35.0,4591.37,80.0,56.0,86.0,24.0,4541.46,80.0,56.0,86.0,20.0,3633.17,65.4
2025-06-30 22:39:44,86,56.0,86.0,36.0,4391.74,86.0,56.0,86.0,22.0,4391.74,86.0,56.0,86.0,13.0,3513.4,86.0,56.0,86.0,29.0,3513.4,86.0,56.0,86.0,20.0,3513.4,86.0,56.0,86.0,64.0,3513.4,66.8
2025-06-30 22:39:54,82,56.0,86.0,39.0,4541.46,82.0,56.0,86.0,14.0,4541.46,82.0,56.0,86.0,6.0,4541.46,82.0,56.0,86.0,23.0,4541.46,82.0,56.0,86.0,10.0,4541.46,82.0,56.0,86.0,6.0,4541.46,62.2
2025-06-30 22:40:04,82,56.0,86.0,30.0,4641.28,82.0,56.0,86.0,11.0,4541.46,82.0,56.0,86.0,3.0,3633.17,82.0,56.0,86.0,32.0,3633.17,82.0,56.0,86.0,11.0,3633.17,82.0,56.0,86.0,8.0,3633.17,62.7
2025-06-30 22:40:14,79,56.0,86.0,33.0,4441.65,79.0,56.0,86.0,25.0,4441.65,79.0,56.0,86.0,20.0,4441.65,79.0,56.0,86.0,29.0,4466.6,79.0,56.0,86.0,19.0,4466.6,79.0,56.0,86.0,19.0,4466.6,63.6
2025-06-30 22:40:24,78,56.0,86.0,25.0,4641.28,78.0,56.0,86.0,17.0,4641.28,78.0,56.0,86.0,19.0,4641.28,78.0,56.0,86.0,25.0,4641.28,78.0,56.0,86.0,15.0,3713.02,78.0,56.0,86.0,19.0,3713.02,59.2
2025-06-30 22:40:34,78,56.0,86.0,26.0,4566.42,78.0,56.0,86.0,22.0,4591.37,78.0,56.0,86.0,14.0,3673.1,78.0,56.0,86.0,31.0,3673.1,78.0,56.0,86.0,16.0,4591.37,78.0,56.0,86.0,18.0,4591.37,59.9
2025-06-30 22:40:44,78,56.0,86.0,28.0,4516.51,78.0,56.0,86.0,32.0,4516.51,78.0,56.0,86.0,17.0,4516.51,78.0,56.0,86.0,21.0,4516.51,78.0,56.0,86.0,17.0,4516.51,78.0,56.0,86.0,16.0,4516.51,62.0
2025-06-30 22:40:54,79,56.0,86.0,30.0,4541.46,79.0,56.0,86.0,13.0,4541.46,79.0,56.0,86.0,8.0,4566.42,79.0,56.0,86.0,21.0,4566.42,79.0,56.0,86.0,18.0,4566.42,79.0,56.0,86.0,11.0,4566.42,62.4
2025-06-30 22:41:04,79,56.0,86.0,30.0,3713.02,79.0,56.0,86.0,21.0,3713.02,79.0,56.0,86.0,15.0,4641.28,79.0,56.0,86.0,25.0,4566.42,79.0,56.0,86.0,14.0,4566.42,79.0,56.0,86.0,15.0,4566.42,63.7
2025-06-30 22:41:14,79,56.0,86.0,30.0,4541.46,79.0,56.0,86.0,19.0,4541.46,79.0,56.0,86.0,17.0,4541.46,79.0,56.0,86.0,25.0,4541.46,79.0,56.0,86.0,20.0,4516.51,79.0,56.0,86.0,13.0,4516.51,64.1
2025-06-30 22:41:24,80,56.0,86.0,35.0,4516.51,80.0,56.0,86.0,33.0,4516.51,80.0,56.0,86.0,20.0,4541.46,80.0,56.0,86.0,40.0,4541.46,80.0,56.0,86.0,26.0,4541.46,80.0,56.0,86.0,23.0,4541.46,63.3
2025-06-30 22:41:34,80,56.0,86.0,36.0,4466.6,80.0,56.0,86.0,23.0,4516.51,80.0,56.0,86.0,16.0,3613.21,80.0,56.0,86.0,31.0,3613.21,80.0,56.0,86.0,16.0,4466.6,80.0,56.0,86.0,23.0,4466.6,64.5
2025-06-30 22:41:44,80,56.0,86.0,24.0,4641.28,80.0,56.0,86.0,24.0,4641.28,80.0,56.0,86.0,20.0,4641.28,80.0,56.0,86.0,34.0,4641.28,80.0,56.0,86.0,19.0,3713.02,80.0,56.0,86.0,18.0,3713.02,64.2
2025-06-30 22:41:54,80,56.0,86.0,26.0,4641.28,80.0,56.0,86.0,24.0,4641.28,80.0,56.0,86.0,13.0,3713.02,80.0,56.0,86.0,29.0,3713.02,80.0,56.0,86.0,12.0,3673.1,80.0,56.0,86.0,16.0,3673.1,65.1
2025-06-30 22:42:04,80,56.0,86.0,30.0,4566.42,80.0,56.0,86.0,17.0,4566.42,80.0,56.0,86.0,15.0,4566.42,80.0,56.0,86.0,30.0,4566.42,80.0,56.0,86.0,21.0,4566.42,80.0,56.0,86.0,18.0,4566.42,64.4
2025-06-30 22:42:14,83,56.0,86.0,39.0,3613.21,83.0,56.0,86.0,21.0,3613.21,83.0,56.0,86.0,12.0,4441.65,83.0,56.0,86.0,27.0,4441.65,83.0,56.0,86.0,19.0,3553.32,83.0,56.0,86.0,9.0,3553.32,61.6
2025-06-30 22:42:24,78,56.0,86.0,23.0,4591.37,78.0,56.0,86.0,17.0,4591.37,78.0,56.0,86.0,11.0,4591.37,78.0,56.0,86.0,22.0,4591.37,78.0,56.0,86.0,15.0,3673.1,78.0,56.0,86.0,12.0,3673.1,57.7
2025-06-30 22:42:34,76,56.0,86.0,21.0,4641.28,76.0,56.0,86.0,15.0,3693.06,76.0,56.0,86.0,10.0,4616.32,76.0,56.0,86.0,25.0,4616.32,76.0,56.0,86.0,13.0,3693.06,76.0,56.0,86.0,13.0,3693.06,53.8
2025-06-30 22:42:44,76,56.0,86.0,26.0,4516.51,76.0,56.0,86.0,14.0,4516.51,76.0,56.0,86.0,10.0,4516.51,76.0,56.0,86.0,19.0,4516.51,76.0,56.0,86.0,11.0,4516.51,76.0,56.0,86.0,13.0,4516.51,54.5
